step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
3110,777,5e-4,0.849928,2.3395,1060.12,0.6784,0.067741,0.089840,4.420399
3120,780,5e-4,1.017624,2.7666,1134.64,0.7112,0.075221,0.098615,5.392743
3130,782,5e-4,1.016033,2.7622,1265.42,0.6659,0.076418,0.099398,5.353934
3140,785,5e-4,0.860302,2.3639,971.20,0.7572,0.070662,0.092854,4.390368
3150,787,5e-4,0.958700,2.6083,1006.54,0.7060,0.072878,0.096637,5.085620
3160,790,5e-4,0.939683,2.5592,1072.57,0.7177,0.071330,0.092042,4.981331
3170,792,5e-4,0.908572,2.4808,902.23,0.6980,0.070611,0.093844,4.598144
3180,795,5e-4,0.944719,2.5721,1218.27,0.6918,0.071029,0.092579,4.872328
3190,797,5e-4,0.923491,2.5181,992.54,0.6961,0.070521,0.093550,4.838983
3200,800,5e-4,0.936694,2.5515,1115.36,0.6894,0.069788,0.091615,4.873535
3210,802,5e-4,0.906393,2.4754,1158.88,0.6931,0.070029,0.091646,4.692731
3220,805,5e-4,0.843306,2.3240,1032.97,0.7150,0.067967,0.090101,4.465508
3230,807,5e-4,0.944196,2.5707,1277.75,0.6335,0.071800,0.094141,4.892192
3240,810,5e-4,0.948666,2.5823,1321.76,0.6711,0.070821,0.094154,4.906844
3250,812,5e-4,0.944916,2.5726,1058.36,0.6932,0.071063,0.093658,4.824836
3260,815,5e-4,0.912099,2.4895,998.03,0.7365,0.070775,0.093127,4.701019
3270,817,5e-4,0.892050,2.4401,1040.57,0.6520,0.070955,0.095335,4.745749
3280,820,5e-4,0.924147,2.5197,1422.27,0.6757,0.072666,0.094719,4.857857
3290,822,5e-4,0.899809,2.4591,997.90,0.6824,0.070305,0.095320,4.675331
3300,825,5e-4,0.892844,2.4421,1133.03,0.7267,0.069601,0.092264,4.540683
3310,827,5e-4,0.977870,2.6588,1149.67,0.6667,0.072154,0.095267,5.093612
3320,830,5e-4,0.919659,2.5084,1171.61,0.6802,0.070759,0.093076,4.783918
3330,832,5e-4,0.916263,2.4999,988.38,0.6916,0.070448,0.094325,4.745754
3340,835,5e-4,0.999929,2.7181,1091.97,0.7084,0.073105,0.095350,5.212426
3350,837,5e-4,0.979308,2.6626,1123.55,0.6511,0.072479,0.097124,5.178137
3360,840,5e-4,0.893348,2.4433,1035.08,0.7079,0.069730,0.093903,4.660206
3370,842,5e-4,0.874866,2.3986,879.21,0.7092,0.069435,0.093962,4.456934
3380,845,5e-4,0.869911,2.3867,888.22,0.7559,0.069051,0.093576,4.439837
3390,847,5e-4,0.882981,2.4181,1145.07,0.6655,0.068520,0.089970,4.571054
3400,850,5e-4,0.914565,2.4957,1329.71,0.6753,0.071191,0.094358,4.674552
3410,852,5e-4,0.873089,2.3943,931.14,0.7129,0.068816,0.090588,4.484113
3420,855,5e-4,0.856102,2.3540,948.74,0.7312,0.072102,0.098006,4.412072
3430,857,5e-4,0.913151,2.4922,952.49,0.6514,0.069964,0.091808,4.858079
3440,860,5e-4,0.870552,2.3882,973.29,0.6859,0.069002,0.091857,4.588470
3450,862,5e-4,0.908805,2.4814,1057.68,0.6832,0.073376,0.097386,4.806724
3460,865,5e-4,0.867680,2.3814,1008.56,0.7303,0.069994,0.093296,4.554397
3470,867,5e-4,0.878784,2.4080,978.63,0.6826,0.069582,0.091721,4.639489
3480,870,5e-4,0.881121,2.4136,1166.71,0.6940,0.069721,0.092285,4.466363
3490,872,5e-4,0.928821,2.5315,989.88,0.6784,0.072352,0.095605,4.903390
3500,875,5e-4,0.937428,2.5534,1276.60,0.6970,0.071895,0.093764,4.879301
3510,877,5e-4,0.895524,2.4486,1114.63,0.6690,0.070196,0.091752,4.696372
3520,880,5e-4,0.946436,2.5765,1339.11,0.6880,0.071266,0.093495,4.881963
3530,882,5e-4,0.900390,2.4606,1091.09,0.6824,0.071245,0.094077,4.619441
3540,885,5e-4,0.868831,2.3841,999.25,0.6986,0.069030,0.092896,4.551140
3550,887,5e-4,0.978043,2.6592,1175.31,0.6731,0.074004,0.098048,5.091733
3560,890,5e-4,0.872131,2.3920,1023.19,0.6642,0.069573,0.091814,4.644763
3570,892,5e-4,0.884127,2.4209,1004.51,0.7004,0.070568,0.093685,4.616237
3580,895,5e-4,0.814978,2.2591,988.45,0.7181,0.069913,0.094294,4.284451
3590,897,5e-4,0.864509,2.3738,891.90,0.6947,0.070399,0.093830,4.535557
3600,900,5e-4,0.919268,2.5075,1428.72,0.7043,0.070845,0.094855,4.674448
3610,902,5e-4,0.882327,2.4165,1151.08,0.6947,0.072571,0.097618,4.530140
3620,905,5e-4,0.892458,2.4411,1095.05,0.7188,0.070367,0.093576,4.623552
3630,907,5e-4,0.925146,2.5222,1302.87,0.6577,0.071206,0.095566,4.774273
3640,910,5e-4,0.908184,2.4798,1209.65,0.7256,0.071041,0.095267,4.671893
3650,912,5e-4,0.887131,2.4282,1051.15,0.6716,0.070244,0.093551,4.568130
3660,915,5e-4,0.914721,2.4961,1135.81,0.6990,0.070463,0.094618,4.772241
3670,917,5e-4,0.894326,2.4457,1158.31,0.6529,0.070903,0.094754,4.711379
3680,920,5e-4,0.890490,2.4363,1451.16,0.6829,0.070651,0.095354,4.410697
3690,922,5e-4,0.882839,2.4178,1264.04,0.6851,0.069562,0.093467,4.579504
3700,925,5e-4,0.834228,2.3030,1307.03,0.7207,0.069566,0.093394,4.216329
3710,927,5e-4,0.844971,2.3279,940.22,0.6955,0.071426,0.095851,4.438046
3720,930,5e-4,0.844074,2.3258,991.24,0.7247,0.069548,0.094106,4.336371
3730,932,5e-4,0.876893,2.4034,1485.97,0.6500,0.071504,0.096573,4.618089
3740,935,5e-4,0.951945,2.5907,1017.23,0.6973,0.072535,0.095686,5.134797
3750,937,5e-4,0.905381,2.4729,1228.75,0.6513,0.070184,0.094400,4.676106
3760,940,5e-4,0.840068,2.3165,1040.30,0.7135,0.067612,0.090788,4.338400
3770,942,5e-4,0.885971,2.4253,978.16,0.6625,0.069259,0.093214,4.719237
3780,945,5e-4,0.850879,2.3417,1235.32,0.7198,0.067065,0.088801,4.327120
3790,947,5e-4,0.816352,2.2622,971.76,0.6898,0.069850,0.094950,4.328479
3800,950,5e-4,0.866174,2.3778,1008.04,0.6918,0.071719,0.097072,4.467256
3810,952,5e-4,0.935038,2.5473,1085.46,0.6984,0.074226,0.097846,4.843764
3820,955,5e-4,0.880957,2.4132,1296.46,0.6964,0.071626,0.094484,4.528612
3830,957,5e-4,0.945577,2.5743,1053.95,0.6540,0.073551,0.098485,4.986475
3840,960,5e-4,0.896729,2.4516,1159.31,0.6896,0.070921,0.093316,4.691384
3850,962,5e-4,0.915193,2.4973,1104.47,0.6846,0.071606,0.095950,4.753791
3860,965,5e-4,0.820999,2.2728,1149.67,0.6928,0.067484,0.089957,4.188798
3870,967,5e-4,0.882543,2.4170,996.18,0.6963,0.069307,0.091920,4.542823
3880,970,5e-4,0.893358,2.4433,1084.41,0.7104,0.071266,0.096314,4.692522
3890,972,5e-4,0.865304,2.3757,1065.43,0.6808,0.070861,0.095266,4.403361
3900,975,5e-4,0.784964,2.1923,1026.70,0.6871,0.068989,0.091932,4.108252
3910,977,5e-4,0.807873,2.2431,1120.66,0.6925,0.069573,0.091870,4.191814
3920,980,5e-4,0.822591,2.2764,1118.98,0.7178,0.070738,0.095016,4.256214
3930,982,5e-4,0.910937,2.4867,1027.85,0.6392,0.073832,0.097662,4.848050
3940,985,5e-4,0.824553,2.2809,1188.32,0.7280,0.068335,0.089520,4.236060
3950,987,5e-4,0.921455,2.5129,1170.45,0.6472,0.072332,0.095416,4.839272
3960,990,5e-4,0.915419,2.4978,1177.72,0.6874,0.072794,0.097854,4.749343
3970,992,5e-4,0.874221,2.3970,1186.40,0.6660,0.069417,0.093863,4.538911
3980,995,5e-4,0.868437,2.3832,1286.20,0.6804,0.070597,0.095233,4.432443
3990,997,5e-4,0.902914,2.4668,1208.48,0.6908,0.073807,0.099347,4.639237
4000,1000,5e-4,0.845880,2.3300,1035.90,0.7061,0.068775,0.094543,4.323321
4010,1002,5e-4,0.856213,2.3542,1145.09,0.6772,0.071034,0.095478,4.482000
4020,1005,5e-4,0.872118,2.3920,1278.93,0.6951,0.070988,0.096789,4.477796
4030,1007,5e-4,0.787135,2.1971,1126.97,0.7321,0.068449,0.092781,4.046901
4040,1010,5e-4,0.871073,2.3895,1062.05,0.7557,0.072213,0.097373,4.608018
4050,1012,5e-4,0.847621,2.3341,1341.47,0.6471,0.071628,0.095355,4.405730
4060,1015,5e-4,0.766757,2.1528,1012.99,0.7575,0.068948,0.095404,3.884072
4070,1017,5e-4,0.950272,2.5864,1141.92,0.6860,0.076125,0.101305,5.037139
4080,1020,5e-4,0.844618,2.3271,1051.46,0.7309,0.070833,0.096602,4.303121
4090,1022,5e-4,0.838630,2.3132,1094.56,0.7051,0.070125,0.094928,4.258941
4100,1025,5e-4,0.878853,2.4081,1057.27,0.7133,0.072931,0.098321,4.612740
4110,1027,5e-4,0.893477,2.4436,1147.97,0.6717,0.071527,0.096485,4.577325
4120,1030,5e-4,0.766726,2.1527,950.57,0.7232,0.067708,0.092177,3.929644
4130,1032,5e-4,0.868371,2.3830,1080.87,0.6519,0.071537,0.095434,4.593805
4140,1035,5e-4,0.891381,2.4385,1265.10,0.6894,0.072767,0.097764,4.586565
4150,1037,5e-4,0.847165,2.3330,1132.26,0.6609,0.068880,0.091602,4.354786
4160,1040,5e-4,0.879225,2.4090,959.09,0.6971,0.072569,0.097516,4.644225
4170,1042,5e-4,0.816928,2.2635,955.11,0.6770,0.067640,0.090746,4.187675
4180,1045,5e-4,0.844423,2.3266,1319.00,0.7016,0.069724,0.094637,4.327781
4190,1047,5e-4,0.903211,2.4675,975.47,0.6918,0.071068,0.093954,4.758023
4200,1050,5e-4,0.882460,2.4168,1143.60,0.7018,0.070751,0.093003,4.537618
4210,1052,5e-4,0.853973,2.3490,1081.20,0.6950,0.069494,0.092986,4.414941
4220,1055,5e-4,0.807794,2.2430,922.37,0.7258,0.070161,0.095471,4.238523
4230,1057,5e-4,0.818044,2.2661,1148.14,0.6843,0.071186,0.095752,4.165475
4240,1060,5e-4,0.883001,2.4181,1085.95,0.7184,0.072102,0.096212,4.657179
4250,1062,5e-4,0.878942,2.4083,1074.52,0.6814,0.071703,0.096801,4.639255
4260,1065,5e-4,0.825283,2.2825,1378.10,0.6592,0.068875,0.091540,4.168189
4270,1067,5e-4,0.796270,2.2173,969.55,0.7018,0.068192,0.092622,4.128556
4280,1070,5e-4,0.869830,2.3865,1101.76,0.6908,0.071721,0.095286,4.591330
4290,1072,5e-4,0.799802,2.2251,1002.61,0.7304,0.070349,0.097499,4.111401
4300,1075,5e-4,0.841310,2.3194,1198.78,0.7029,0.069400,0.091208,4.394791
4310,1077,5e-4,0.828469,2.2898,1538.22,0.8638,0.072243,0.097857,4.370475
4320,1080,5e-4,0.826321,2.2849,1246.34,0.8476,0.071464,0.097447,4.259937
4330,1082,5e-4,0.923961,2.5192,1161.67,0.6997,0.075115,0.099687,4.937528
4340,1085,5e-4,0.842497,2.3222,974.60,0.7398,0.070083,0.094135,4.443574
4350,1087,5e-4,0.800861,2.2275,1077.24,0.7221,0.070866,0.095701,4.187852
4360,1090,5e-4,0.872964,2.3940,1339.07,0.7208,0.071654,0.096249,4.623553
4370,1092,5e-4,0.887536,2.4291,1326.05,0.6516,0.071478,0.095067,4.560530
4380,1095,5e-4,0.871091,2.3895,1151.62,0.7100,0.073584,0.099696,4.545220
4390,1097,5e-4,0.906824,2.4764,1103.03,0.7288,0.073419,0.100544,4.718375
4400,1100,5e-4,0.840018,2.3164,1254.10,0.7223,0.071686,0.096640,4.404668
4410,1102,5e-4,0.791699,2.2071,1201.39,0.6852,0.069411,0.093590,4.112883
4420,1105,5e-4,0.821325,2.2735,988.63,0.7130,0.070814,0.096931,4.273559
4430,1107,5e-4,0.901374,2.4630,1435.26,0.6688,0.074915,0.102151,4.613124
4440,1110,5e-4,0.800570,2.2268,1047.37,0.6725,0.069137,0.093689,4.280516
4450,1112,5e-4,0.817951,2.2659,927.68,0.7447,0.068846,0.094882,4.151155
4460,1115,5e-4,0.796539,2.2179,1063.57,0.7487,0.069366,0.093687,4.168474
4470,1117,5e-4,0.792172,2.2082,997.92,0.7225,0.068781,0.093641,4.055430
4480,1120,5e-4,0.834560,2.3038,1053.68,0.7574,0.070784,0.097306,4.311640
4490,1122,5e-4,0.789867,2.2031,975.62,0.7072,0.067692,0.092792,4.063514
4500,1125,5e-4,0.811095,2.2504,975.82,0.7187,0.069504,0.094760,4.220614
4510,1127,5e-4,0.809433,2.2466,1028.87,0.6943,0.070606,0.097759,4.214254
4520,1130,5e-4,0.896040,2.4499,1276.06,0.6723,0.072906,0.097478,4.697149
4530,1132,5e-4,0.864865,2.3747,1124.14,0.6601,0.072439,0.097557,4.623052
4540,1135,5e-4,0.823071,2.2775,1113.68,0.7129,0.072100,0.098396,4.278235
4550,1137,5e-4,0.867367,2.3806,1058.65,0.6729,0.074046,0.100346,4.612049
4560,1140,5e-4,0.792629,2.2092,1156.61,0.7029,0.070666,0.094740,4.132455
4570,1142,5e-4,0.846550,2.3316,1203.87,0.6691,0.072515,0.098931,4.346367
4580,1145,5e-4,0.879512,2.4097,926.77,0.6934,0.074341,0.100911,4.661067
4590,1147,5e-4,0.826753,2.2859,1263.51,0.6743,0.071407,0.097710,4.317729
4600,1150,5e-4,0.851343,2.3428,1026.75,0.7330,0.072060,0.097043,4.445606
4610,1152,5e-4,0.794372,2.2131,1070.91,0.6964,0.070792,0.096090,4.127162
4620,1155,5e-4,0.735153,2.0858,959.26,0.7203,0.067722,0.095453,3.833971
4630,1157,5e-4,0.817773,2.2654,1198.88,0.6529,0.070766,0.095573,4.268072
4640,1160,5e-4,0.883506,2.4194,950.18,0.7568,0.073703,0.101531,4.721835
4650,1162,5e-4,0.810977,2.2501,1043.84,0.6554,0.073017,0.099461,4.182934
4660,1165,5e-4,0.855125,2.3517,1413.38,0.6576,0.071507,0.096322,4.335830
4670,1167,5e-4,0.822466,2.2761,1195.63,0.6758,0.068815,0.093947,4.115226
4680,1170,5e-4,0.778818,2.1789,1269.40,0.7068,0.068916,0.094070,3.922716
4690,1172,5e-4,0.856065,2.3539,990.76,0.6630,0.074042,0.103446,4.463983
4700,1175,5e-4,0.809118,2.2459,1079.38,0.7190,0.071024,0.098578,4.203676
4710,1177,5e-4,0.773158,2.1666,1057.21,0.6558,0.070087,0.096735,4.037245
4720,1180,5e-4,0.779688,2.1808,1000.96,0.6927,0.070469,0.096040,4.087619
4730,1182,5e-4,0.850109,2.3399,1255.21,0.6835,0.071265,0.096744,4.328784
4740,1185,5e-4,0.873207,2.3946,1003.01,0.7182,0.073126,0.101188,4.674099
4750,1187,5e-4,0.776530,2.1739,962.57,0.7130,0.070237,0.096638,4.096901
4760,1190,5e-4,0.820287,2.2712,1071.07,0.6930,0.070551,0.095846,4.314089
4770,1192,5e-4,0.811444,2.2512,1030.91,0.6574,0.072038,0.097343,4.223999
4780,1195,5e-4,0.874438,2.3975,1165.24,0.6973,0.073045,0.099589,4.618428
4790,1197,5e-4,0.893413,2.4435,1065.16,0.6313,0.074565,0.100212,4.861258
4800,1200,5e-4,0.824608,2.2810,1191.02,0.6844,0.071428,0.098264,4.202551
4810,1202,5e-4,0.846695,2.3319,1273.18,0.6405,0.072468,0.099268,4.399158
4820,1205,5e-4,0.796420,2.2176,1049.66,0.7161,0.070050,0.096029,4.126674
4830,1207,5e-4,0.837390,2.3103,975.20,0.6844,0.069764,0.096739,4.384475
4840,1210,5e-4,0.861704,2.3672,1401.07,0.6724,0.072389,0.099069,4.470374
4850,1212,5e-4,0.781610,2.1850,985.49,0.6939,0.071848,0.098817,4.089236
4860,1215,5e-4,0.811338,2.2509,937.61,0.7283,0.070454,0.098024,4.227391
4870,1217,5e-4,0.798878,2.2230,877.01,0.6859,0.073331,0.100148,4.204240
4880,1220,5e-4,0.868182,2.3826,1121.60,0.6696,0.073233,0.100909,4.636724
4890,1222,5e-4,0.798336,2.2218,1020.88,0.7178,0.072108,0.100247,4.206293
4900,1225,5e-4,0.780572,2.1827,1162.51,0.6756,0.071950,0.097672,4.121119
4910,1227,5e-4,0.789666,2.2027,1048.83,0.6945,0.071528,0.097557,4.121943
4920,1230,5e-4,0.823861,2.2793,1037.25,0.7153,0.071653,0.099376,4.224977
4930,1232,5e-4,0.837578,2.3108,999.84,0.6726,0.070325,0.097455,4.306218
4940,1235,5e-4,0.755345,2.1283,932.91,0.6999,0.069218,0.095488,3.841644
4950,1237,5e-4,0.830532,2.2945,901.74,0.6973,0.071050,0.098069,4.266495
4960,1240,5e-4,0.809158,2.2460,1009.15,0.7307,0.070619,0.096953,4.236391
4970,1242,5e-4,0.806505,2.2401,1013.28,0.7125,0.070346,0.096519,4.153490
4980,1245,5e-4,0.877504,2.4049,933.03,0.6981,0.072197,0.097811,4.689145
4990,1247,5e-4,0.849887,2.3394,1079.51,0.6940,0.073226,0.100710,4.506116
5000,1250,5e-4,0.821830,2.2747,1067.51,0.6454,0.071599,0.096241,4.264878
5010,1252,5e-4,0.813002,2.2547,967.81,0.6664,0.069774,0.093197,4.346625
5020,1255,5e-4,0.844019,2.3257,1196.96,0.6954,0.072193,0.097035,4.447248
5030,1257,5e-4,0.803311,2.2329,1192.05,0.6440,0.068300,0.092629,4.158558
5040,1260,5e-4,0.907549,2.4782,1083.74,0.6869,0.074401,0.099110,4.857130
5050,1262,5e-4,0.878390,2.4070,1236.91,0.6474,0.071936,0.098181,4.563724
5060,1265,5e-4,0.799619,2.2247,960.69,0.6962,0.070363,0.096798,4.146850
5070,1267,5e-4,0.852588,2.3457,1125.86,0.6730,0.072135,0.099660,4.412330
5080,1270,5e-4,0.749007,2.1149,1056.96,0.7026,0.068810,0.093931,3.923663
5090,1272,5e-4,0.888677,2.4319,951.55,0.6619,0.073813,0.100952,4.691525
5100,1275,5e-4,0.785524,2.1936,1001.63,0.7020,0.069457,0.095086,4.027881
5110,1277,5e-4,0.835206,2.3053,1106.84,0.6534,0.071956,0.099676,4.340247
5120,1280,5e-4,0.829784,2.2928,1132.09,0.6906,0.071413,0.097159,4.393802
5130,1282,5e-4,0.833241,2.3008,1014.86,0.6716,0.071787,0.097351,4.330261
5140,1285,5e-4,0.891518,2.4388,1031.84,0.7101,0.074744,0.102412,4.752416
5150,1287,5e-4,0.860522,2.3644,1239.92,0.6543,0.073233,0.100135,4.462762
5160,1290,5e-4,0.830750,2.2950,1026.46,0.7030,0.072036,0.098259,4.298052
5170,1292,5e-4,0.868857,2.3842,1031.63,0.7095,0.072586,0.099436,4.568983
5180,1295,5e-4,0.811071,2.2503,1395.23,0.6820,0.071311,0.098886,4.093020
5190,1297,5e-4,0.902318,2.4653,968.55,0.6759,0.073425,0.101267,4.795730
5200,1300,5e-4,0.854196,2.3495,1150.47,0.7034,0.072062,0.099049,4.377798
5210,1302,5e-4,0.806704,2.2405,1024.11,0.6609,0.071965,0.096470,4.153936
5220,1305,5e-4,0.757007,2.1319,1065.04,0.7003,0.067773,0.093924,3.850270
5230,1307,5e-4,0.753546,2.1245,947.87,0.6704,0.069237,0.095372,3.861057
5240,1310,5e-4,0.774310,2.1691,996.52,0.6987,0.069216,0.094157,4.132195
5250,1312,5e-4,0.766910,2.1531,877.49,0.7285,0.068887,0.093991,3.943749
5260,1315,5e-4,0.770410,2.1607,1120.09,0.7209,0.069438,0.093985,3.873266
5270,1317,5e-4,0.864866,2.3747,964.61,0.6759,0.075536,0.102440,4.597108
5280,1320,5e-4,0.740272,2.0965,953.11,0.7810,0.070067,0.096430,3.771864
5290,1322,5e-4,0.779292,2.1799,1073.31,0.7077,0.070175,0.096255,4.026679
5300,1325,5e-4,0.759435,2.1371,1299.71,0.7221,0.068890,0.094136,3.915778
5310,1327,5e-4,0.825640,2.2833,1182.20,0.7224,0.072840,0.099947,4.279510
5320,1330,5e-4,0.891658,2.4392,1475.61,0.7636,0.073525,0.102068,4.672759
5330,1332,5e-4,0.818935,2.2681,1054.12,0.7489,0.070895,0.097622,4.230857
5340,1335,5e-4,0.790356,2.2042,1175.45,0.7630,0.070502,0.096404,4.164330
5350,1337,5e-4,0.828416,2.2897,1126.16,0.7280,0.072184,0.098195,4.384244
5360,1340,5e-4,0.761262,2.1410,1013.96,0.7143,0.067721,0.092743,3.982702
5370,1342,5e-4,0.890934,2.4374,1282.60,0.6543,0.074149,0.102652,4.571368
5380,1345,5e-4,0.814718,2.2585,1466.26,0.7044,0.069224,0.093989,4.137047
5390,1347,5e-4,0.837139,2.3097,1291.06,0.6400,0.072898,0.099260,4.376292
5400,1350,5e-4,0.823445,2.2783,1036.90,0.6663,0.070500,0.098205,4.254556
5410,1352,5e-4,0.800690,2.2271,974.02,0.7129,0.070553,0.097136,4.249102
5420,1355,5e-4,0.826288,2.2848,981.02,0.6903,0.071084,0.097222,4.271705
5430,1357,5e-4,0.753345,2.1241,1031.56,0.6791,0.067934,0.093525,3.855567
5440,1360,5e-4,0.853567,2.3480,1009.12,0.6863,0.071256,0.095712,4.571701
5450,1362,5e-4,0.846982,2.3326,1109.55,0.6617,0.072201,0.098627,4.377354
5460,1365,5e-4,0.798482,2.2222,1206.34,0.6641,0.069693,0.096904,4.160575
5470,1367,5e-4,0.867484,2.3809,1010.02,0.7019,0.072657,0.100232,4.461137
5480,1370,5e-4,0.751781,2.1208,940.71,0.6837,0.069448,0.096195,3.994444
5490,1372,5e-4,0.801899,2.2298,901.30,0.6676,0.069581,0.096575,4.276834
5500,1375,5e-4,0.828967,2.2910,1109.26,0.6900,0.071806,0.098640,4.364961
5510,1377,5e-4,0.794600,2.2136,1101.26,0.6780,0.070820,0.096471,4.042466
5520,1380,5e-4,0.700042,2.0138,1172.07,0.6769,0.069561,0.096921,3.586353
5530,1382,5e-4,0.870513,2.3881,1016.73,0.6622,0.072199,0.099528,4.590625
5540,1385,5e-4,0.836506,2.3083,1121.44,0.6556,0.071725,0.097408,4.352958
5550,1387,5e-4,0.834889,2.3046,1062.48,0.6624,0.070980,0.096553,4.289598
5560,1390,5e-4,0.767656,2.1547,940.42,0.6803,0.069217,0.095481,4.036619
5570,1392,5e-4,0.806637,2.2404,914.82,0.7156,0.070184,0.095837,4.115565
5580,1395,5e-4,0.746335,2.1093,928.33,0.7451,0.068826,0.096315,3.898790
5590,1397,5e-4,0.843010,2.3233,1096.58,0.6644,0.070195,0.094874,4.573855
5600,1400,5e-4,0.745042,2.1065,1073.87,0.7026,0.069069,0.094024,3.819894
5610,1402,5e-4,0.850668,2.3412,1035.42,0.6324,0.074242,0.101003,4.522313
5620,1405,5e-4,0.813986,2.2569,1153.07,0.6908,0.070891,0.095868,4.236746
5630,1407,5e-4,0.812145,2.2527,1340.66,0.6402,0.070388,0.095268,4.229613
5640,1410,5e-4,0.726616,2.0681,1185.44,0.6813,0.068713,0.094672,3.763459
5650,1412,5e-4,0.772218,2.1646,1054.79,0.6922,0.069861,0.097143,4.052525
5660,1415,5e-4,0.753485,2.1244,1146.70,0.7103,0.070298,0.097527,3.791671
5670,1417,5e-4,0.819615,2.2696,1157.45,0.6700,0.072252,0.098185,4.214770
5680,1420,5e-4,0.771860,2.1638,1258.73,0.6499,0.071718,0.100219,4.003582
5690,1422,5e-4,0.829051,2.2911,1103.19,0.6600,0.073907,0.101380,4.403358
5700,1425,5e-4,0.844282,2.3263,1005.27,0.6671,0.074080,0.102814,4.438558
5710,1427,5e-4,0.777513,2.1761,1083.05,0.7111,0.068786,0.094778,3.984670
5720,1430,5e-4,0.798831,2.2229,1129.37,0.7168,0.070561,0.095462,4.196768
5730,1432,5e-4,0.766301,2.1518,1074.26,0.7088,0.068920,0.095031,3.946152
5740,1435,5e-4,0.828199,2.2892,1173.29,0.7277,0.070731,0.096265,4.391490
5750,1437,5e-4,0.790100,2.2036,1016.38,0.7082,0.068814,0.094144,4.222950
5760,1440,5e-4,0.812337,2.2532,1016.87,0.7072,0.069766,0.096821,4.245397
5770,1442,5e-4,0.761362,2.1412,1200.17,0.6476,0.071350,0.098986,3.998251
5780,1445,5e-4,0.790964,2.2055,1078.38,0.7041,0.071808,0.100215,4.151749
5790,1447,5e-4,0.736323,2.0882,1056.97,0.7115,0.069932,0.098421,3.815831
5800,1450,5e-4,0.820478,2.2716,1201.01,0.6679,0.073050,0.099306,4.399384
5810,1452,5e-4,0.785899,2.1944,1167.69,0.6878,0.071911,0.100474,4.068432
5820,1455,5e-4,0.791146,2.2059,1000.72,0.7456,0.070774,0.098579,4.046897
5830,1457,5e-4,0.737111,2.0899,1008.34,0.7185,0.068633,0.095717,3.844341
5840,1460,5e-4,0.766137,2.1514,1160.26,0.6967,0.069994,0.097469,3.948925
5850,1462,5e-4,0.816721,2.2631,961.81,0.6736,0.072084,0.098211,4.373852
5860,1465,5e-4,0.835505,2.3060,1071.70,0.6793,0.070838,0.095773,4.275861
5870,1467,5e-4,0.758179,2.1344,925.05,0.6814,0.068508,0.096217,3.950301
5880,1470,5e-4,0.778209,2.1776,1039.50,0.6802,0.069790,0.098460,4.043133
5890,1472,5e-4,0.762056,2.1427,986.43,0.6682,0.067083,0.093736,3.860495
5900,1475,5e-4,0.839679,2.3156,1021.84,0.7018,0.071764,0.099005,4.340180
5910,1477,5e-4,0.771047,2.1620,1382.58,0.6704,0.069544,0.097239,3.989852
5920,1480,5e-4,0.762124,2.1428,951.76,0.7122,0.069321,0.095813,4.062131
5930,1482,5e-4,0.778400,2.1780,1155.93,0.6508,0.069666,0.095512,4.122626
5940,1485,5e-4,0.740130,2.0962,1040.35,0.7067,0.069972,0.097818,3.895332
5950,1487,5e-4,0.831698,2.2972,1024.57,0.6729,0.073702,0.101901,4.320490
5960,1490,5e-4,0.751540,2.1203,1099.87,0.7065,0.069924,0.097509,3.848416
5970,1492,5e-4,0.745223,2.1069,1151.04,0.6570,0.067289,0.092275,3.810133
5980,1495,5e-4,0.785040,2.1925,1076.32,0.7229,0.069249,0.096185,4.008546
5990,1497,5e-4,0.795301,2.2151,1140.10,0.6936,0.069298,0.097758,4.066108
6000,1500,5e-4,0.813174,2.2551,1105.90,0.6983,0.070662,0.097876,4.247476
6010,1502,5e-4,0.748765,2.1144,904.44,0.6879,0.067952,0.095490,3.929527
6020,1505,5e-4,0.720122,2.0547,1141.13,0.6936,0.067328,0.093912,3.759259
6030,1507,5e-4,0.711295,2.0366,883.50,0.7011,0.067449,0.096157,3.607752
6040,1510,5e-4,0.781440,2.1846,992.57,0.6895,0.071916,0.101212,4.041183
6050,1512,5e-4,0.798617,2.2225,1271.85,0.6516,0.071789,0.099244,4.138794
6060,1515,5e-4,0.772932,2.1661,1104.65,0.6980,0.071733,0.100707,4.046237
6070,1517,5e-4,0.715269,2.0447,969.57,0.6745,0.069147,0.097994,3.718188
6080,1520,5e-4,0.749567,2.1161,1156.75,0.7277,0.070741,0.100832,3.848184
6090,1522,5e-4,0.800201,2.2260,1020.28,0.6991,0.072963,0.098666,4.197119
6100,1525,5e-4,0.741060,2.0982,1188.30,0.7399,0.069144,0.096015,3.777972
6110,1527,5e-4,0.711344,2.0367,1060.26,0.6833,0.067660,0.094259,3.689515
6120,1530,5e-4,0.833084,2.3004,952.29,0.7082,0.071352,0.100716,4.333737
6130,1532,5e-4,0.779615,2.1806,953.30,0.7126,0.068869,0.096504,4.042911
6140,1535,5e-4,0.740386,2.0967,947.87,0.7021,0.069566,0.097959,3.845434
6150,1537,5e-4,0.796034,2.2167,972.78,0.7330,0.069766,0.096419,4.043851
6160,1540,5e-4,0.840932,2.3185,1208.07,0.7060,0.071961,0.098244,4.339688
